run_id,iteration,master_time_s,pricing_time_s,pricing_mode,best_rc
20251209_180813,1,0.0020940303802490234,61.596051931381226,fast,-4999970000.0
20251209_180813,2,0.005956888198852539,61.87980794906616,fast,-3999970000.0
20251209_180813,3,0.0042040348052978516,61.838711977005005,fast,-1999970000.0
20251209_180813,4,0.003942728042602539,61.884665727615356,fast,-2999969969.7
20251209_180813,5,0.004488945007324219,61.74799609184265,exact,-2999969969.7
20251209_180813,6,0.00420689582824707,61.8829231262207,exact,-2999969969.7
20251209_180813,7,0.00407099723815918,61.85573625564575,exact,-2999969969.7
20251209_180813,8,0.003262042999267578,62.008134841918945,exact,-2999969969.7
20251209_180813,9,0.003342151641845703,61.82383584976196,exact,-2999969969.7
