run_id,iteration,master_time_s,pricing_time_s,pricing_mode,best_rc
20251217_194008,1,0.0028028488159179688,0.0458831787109375,fast,-999970000.0
20251217_194008,2,0.003164052963256836,0.046669960021972656,fast,-999970000.0
20251217_194008,3,0.004466056823730469,0.04842805862426758,exact,-999970000.0
20251217_194008,4,0.0038242340087890625,0.05168294906616211,exact,-999970000.0
20251217_194008,5,0.0030107498168945312,0.047013044357299805,exact,-999970000.0
20251217_194008,6,0.002534151077270508,0.0490720272064209,exact,-999970000.0
20251217_194008,7,0.003139019012451172,0.04594779014587402,exact,-999970000.0
