VehicleTask,From,Start,End,To,Duration,Distance,Garage,Identifier,Route,Direction,From1,Refer.,Start1,End1,To1,Refer.1,Duration1,Lay,SOC before,Recharge kWh,Distance1,Usage kWh,SOC after,count_trip_id,Ordered_Trip_ID
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5501.0,2.0,6480,,15:25,15:44,13421,,0.19,0.0,92.6362839,,11.116,22.2320004,83.3345871,,208
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5510.0,2.0,HED_D,3127.0,16:05,16:37,PC_10,13215.0,0.32,0.0,72.0358963,,10.664,21.3279991,63.1124191,,306
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5513.0,1.0,PC_5,13215.0,16:37,17:08,HED_E,3127.0,0.31,0.0,63.1124191,,10.088,20.1809998,54.6688385,,445
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5513.0,2.0,HED_D,3127.0,17:10,17:37,PC_5,13215.0,0.27,0.0,54.6269951,,9.931,19.8619995,46.3168831,,450
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5515.0,1.0,PC_7,13215.0,7:10,7:34,GMV_G,7581.0,0.24,0.0,98.8284988,,9.319,18.6380005,91.0304947,,584
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5515.0,2.0,GMV_H,7581.0,7:40,8:07,PC_7,13215.0,0.27,0.03,90.818512,,9.153,18.3059998,83.1594162,,587
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5515.0,1.0,PC_7,13215.0,8:10,8:34,GMV_G,7581.0,0.24,0.0,83.1573257,,9.319,18.6380005,75.3593292,,590
13323,PARX,6:58,17:45,PARX,7.41,105.793,PARX,Regular,5515.0,2.0,GMV_H,7581.0,8:40,9:07,PC_7,13215.0,0.27,0.0,75.1473389,,9.153,18.3059998,67.4882507,,594
